1; -0,00034154077361965313
2; -0,0003382374047447979
3; -0,000250490645760496
4; -0,00018425724783895287
5; -0,00010281712765017044
6; -0,0000644072675030664
7,000000000000001; -0,00003564218543520214
8; -0,000024874849268060207
9; -0,000007118842578268843
10; 0,0000051781669128910576
11; 0,000030522547759254896
