4.440892098500626e-16, 0.004829943274866855
1.0000000000000004, 0.05033517816692523
1.9999999999999996, 0.16589479223200376
3.0000000000000004, 0.2651403774058245
4.000000000000002, 0.36099506875587895
5.000000000000002, 0.3978229574969583
6, 0.408693890375432
7, 0.47606538159969736
8.000000000000002, 0.5301301156007708
9.000000000000002, 0.5474064887314464
10.000000000000002, 0.513390987713022
11, 0.46700329748937097
12, 0.4150190116101593
13.000000000000002, 0.3613820922988833
14.000000000000002, 0.35523858009396636
15.000000000000005, 0.32292011569721213
16, 0.24519344081374927
17.000000000000004, 0.13157874837754102
18.000000000000004, -0.026712559647998013
19, -0.1113432036118307
20.000000000000004, -0.19075919004022857
