0, -0.00007825893228348771
1.0000000000000004, 0.000006139324396399123
2.0000963395261797, -0.0028082248690574144
3.000064226350788, -0.003831276802863739
3.999999999999999, -0.004148086813156222
4.999999999999999, -0.004352175288631646
5.999999999999999, -0.005267050016517762
6.999999999999997, -0.00508922276440223
8.000160565876968, -0.004059312117384285
8.999999999999996, -0.0036104936034621303
10, -0.004538754574449171
10.999999999999996, -0.004174391978226718
12, -0.004174390566363494
13, -0.004372304601985164
13.999871547298422, -0.005820444040805804
14.98850348320909, -0.006466094909419441
