0, 0.00659284443867111
0.9999999999999991, 0.005582721050979567
1.9999999999999991, 0.0056426719089317234
3.000000000000001, 0.0044433660034966516
4.000000000000001, 0.003596901830960078
5.000000000000001, 0.0020780838644445104
6.000000000000001, 0.0002373148351304706
7.000000000000001, -0.0008857028318957419
7.999999999999999, -0.002466310678679893
9, -0.0038130770274678073
10, -0.005032970192623044
11, -0.0059805623390516705
12, -0.006879857116921753
13, -0.007416690154080679
14, -0.007925152285799916
15.000000000000004, -0.008237853604147916
16.000000000000004, -0.008506275612190684
17, -0.008419471749195717
17.999999999999996, -0.008357229626138937
18.999999999999996, -0.008187654789551725
19.999999999999996, -0.008007623731392018
20.999999999999996, -0.007799821239964894
22, -0.007579555408644665
22.999999999999996, -0.007423932591391173
24.000000000000004, -0.0072993360053278875
25, -0.0072060225593045465
25.999999999999996, -0.007070518568728534
26.999999999999996, -0.007019115788654495
27.999999999999996, -0.006926712409067771
28.999999999999996, -0.006847937255001112
29.999999999999996, -0.006707629789304656
30.99999999999999, -0.006525500093842222
32.00000000000001, -0.006266960205191581
33.00000000000001, -0.00609764765611099
34.00000000000001, -0.005802810619435661
35, -0.005463845736422543
36.00000000000001, -0.005139603004334008
