-3,552713678800501e-15; -0,022680412371134162
1; -0,02561983241699528
2; -0,034033596551712786
3; -0,04932445624251991
4; -0,060657091068793134
5; -0,07497939383949115
6; -0,08395010230717004
7,0000000000000036; -0,09809413787800092
8,000000000000004; -0,11053777394552156
9,000000000000004; -0,1221851298532004
10,000000000000004; -0,13539038806143333
11,000000000000004; -0,14546234522373946
12,000000000000004; -0,15253909987023495
13,000000000000004; -0,1606200705847235
14; -0,17135082043048633
15; -0,177467577307312
16; -0,18658408268076787
17; -0,19272187448392553
18; -0,19720592520670877
19; -0,20098727347968526
20; -0,2061797547873231
21; -0,20950015738274086
22; -0,21101748786150498
23; -0,2145108440879121
24; -0,2157416280743344
25; -0,221225908872838
26; -0,22111061342672056
27; -0,22302504328830552
28; -0,22446734966051585
29; -0,22446638552750464
30; -0,22446638530927887
31; -0,2240756450831224
32; -0,22278702839979647
33; -0,22278786169137033
34; -0,22278786118791027
35; -0,2227878611877675
36; -0,22278786116301874
37; -0,22278787222018037
38; -0,2227998463943679
39; -0,2244896247332584
40; -0,22282034394356487
41; -0,2227878533522698
42; -0,22278785606335438
43; -0,2227963390065889
44; -0,21936002518800868
45; -0,21943096446596155
46,00583090379006; -0,2175257731958764
