0; 1,5178830414797062e-18
0,9999999999999996; 0,00022446787243521338
2,0000000000000004; 0,0004551314621781663
3,0000000000000004; 0,0006760059674335872
4; 0,0008741571479117709
5; 0,0010309573446202218
6; 0,0011698125128678147
7; 0,001292847975468265
8; 0,0013619319923089779
9; 0,0014017336516641992
10; 0,0014427964963978283
11; 0,0014645857382495715
12; 0,0014779525824728283
13; 0,001485467975046681
13,999999999999995; 0,0014961154325485128
14,999999999999995; 0,0015100837732246225
15,999999999999995; 0,0015384691574961314
16,999999999999996; 0,0015568898255429165
17,999999999999996; 0,001566435723749644
18,999999999999996; 0,0015699602636504168
