0; -0,0003455691871548233
1; -0,001709858741874043
2; -0,013883376509115808
3; -0,04267051175521777
4; -0,03578777066327776
5; -0,03426667970086514
6; -0,06808866513514836
6,999999999999998; -0,07480199423236725
8; -0,07052768952539229
9; -0,07750535216775017
10; -0,08827371816804347
11; -0,0879883669778582
12,000000000000002; -0,08750056209980941
13,000000000000002; -0,08959235544259256
14,000000000000002; -0,09101852485458731
15,000000000000002; -0,09049347475438688
16; -0,09032406275966576
17; -0,08952627205630781
18,000000000000007; -0,08858370399335261
19; -0,08907150887140139
20; -0,08806285742216144
