0, -0.7343958761240641
1, -0.14210138561808972
2.0000000000000027, -0.3594899307190116
3.0000000000000027, -1.0722826523385223
4.000000000000003, -1.5192055462202578
5.000000000000003, -1.7659342098348247
6.000000000000003, -1.9044520111177379
7.000000000000003, -1.9416376216371178
8.000000000000004, -1.9714811815289979
9.000000000000004, -1.7972160416446332
10, -1.5266900167729078
11, -1.17178040869
12, -0.7671358009233948
13, -0.3300181985248596
14, -0.04059128344724483
15, 0.3281055900120955
16, 0.6252070588255001
17, 0.8404809416788961
18, 1.0455364894832737
19, 1.209681162868296
20, 1.322682780519889
21, 1.394769519180247
22, 1.4770902717040961
23, 1.508261961636698
24, 1.539433481832777
25, 1.5296821138938634
25.999999999999996, 1.4994662135902823
26.999999999999996, 1.4180932415516954
27.999999999999996, 1.3367120906328291
29.000000000000004, 1.2860112956321412
29.999999999999996, 1.1943776010667624
30.999999999999996, 1.0924995417351524
31.999999999999996, 0.9803751153513698
33.00000000000001, 0.8580023196294766
34, 0.7253791522835327
35, 0.6131941481119978
36, 0.5009849467726664
37.00000000000001, 0.38874954597959777
38, 0.28671612247498635
39, 0.21500857974647136
40, 0.10207279627654531
41.00000000000001, 0.00812837070503969
42, -0.04933570545475119
43, -0.14539142984916564
44, -0.2731605652927045
45.00000000000001, -0.33372951284504104
46, -0.38520587907982584
47, -0.44735718577887473
48, -0.5092107722349901
49.00000000000001, -0.5604312217028342
50, -0.637937678605045
51, -0.6957779322703619
52, -0.7171085405479509
53.00000000000001, -0.7584628445450416
54, -0.7983232753286869
55, -0.8306155607172085
56, -0.8712599516814432
57.00000000000001, -0.9055158856322123
58, -0.9251649553721162
59.000000000000014, -0.9701380711915952
60, -0.9646248144592215
