0; 1,0001988931165735
1,0000000000000002; 0,7739113404849511
2; 0,7009563276289785
3; 0,5410708450239428
4; 0,34215991570831816
5; 0,13034478472732713
6; 0,06014778132109866
7; -0,04353961557086272
8; -0,09420321832461998
9; -0,15965267810440098
10; -0,1891741872025916
11; -0,25255629407516134
12; -0,2722337692734227
13; -0,266923495548125
14; -0,25163881230966245
15; -0,22021791767557852
16; -0,20708076094899708
17; -0,19348860915724675
18; -0,1682609574617393
19; -0,15141783356363137
20,000000000000004; -0,12449807535733992
