1; 22,28104732269371
2,000000000000001; 22,910787813295073
3; 23,45430696036229
4; 24,014912542286844
5,000000000000002; 24,54399152448966
6; 25,003681969094263
7; 25,49399116536622
8,000000000000002; 25,86389028566385
9; 26,291986902422863
10,000000000000002; 26,689320120292923
11,000000000000002; 27,056033130411713
12,000000000000002; 27,3552337883184
13,000000000000002; 27,658775452125578
14,000000000000005; 27,949096080313318
15,000000000000002; 28,182972057879006
16; 28,40627764441053
17; 28,577898011500345
18; 28,72359297960315
19,000000000000007; 28,861668647758354
20,000000000000007; 28,88677786071347
21; 28,930325416111657
22; 29,010650662605702
23; 28,990121060625345
24,000000000000007; 28,989346983981164
25; 28,90919259079894
26,000000000000007; 28,77440776330315
27; 28,650517476836214
28,000000000000007; 28,512155706944228
29; 28,3517259972655
30; 28,17361490898275
31; 28,009655769263556
32; 27,815019000012853
33,00000000000001; 27,542636835258673
34; 27,2214932470873
35; 26,976897387899907
36; 26,685318349585007
37; 26,365820812992908
38,00000000000001; 26,031521428162254
39; 25,590419363504953
40; 25,179455760995268
41; 24,790438148245855
42; 24,423228827940026
43,00000000000001; 24,05887089526681
44; 23,667474335575623
45; 23,331751167100528
46; 22,901667357526847
47; 22,482354856833226
48,00000000000001; 22,024394177565625
0; 22,34177215189873
