1,0000000000000018; 0,0015140906704008555
2,0000000000000018; 0,0016289602660598881
3,0000000000000018; 0,0007493873621565103
4,000000000000002; -0,0003944950113775464
5,0000000000000036; -0,0016532469805706218
6,0000000000000036; -0,0025096271661123742
7; -0,0031651496586731845
8; -0,003038683703833346
9; -0,0028260108524417807
10; -0,0026535970593383335
11; -0,002337213373008927
12; -0,0019232452301767983
13; -0,0013484596534220211
14,000000000000004; -0,0008139331349553552
15,000000000000004; -0,00038289865219672675
16,000000000000004; -0,0002737178365131987
17,000000000000004; -0,00014156310169786274
18,000000000000004; 0,00030106774024157845
19,000000000000004; 0,0010828373884124096
20,000000000000004; 0,001456546472956434
