2; -23,493450969378877
3; -23,59420223417864
3,999999999999999; -20,45944445369708
5; -20,352946956851177
6; -20,409668954793304
7; -22,52634476181116
8; -24,164396050230962
9; -24,850095823100233
9,999999999999998; -24,396077696272478
11; -22,76471608580802
12; -22,16680322651512
12,999999999999998; -21,681417660249046
13,999999999999998; -21,58687234572193
14,999999999999998; -21,699076609462765
15,999999999999998; -21,530784830753703
17; -21,530784827776216
18; -21,586872346147032
19; -21,530855460727643
20; -20,649007889935582
21; -20,306309184257408
22; -20,141714149583024
22,999999999999993; -19,77350775270672
23,98489140698772; -19,810874704491724
0; -24,822695035460995
0,9631728045325776; -24,72813238770685
