2;1,16562435886629
3;-1,15423471464814
4;-4,24051913973723
5;-4,82478271519243
6;-4,97066045942379
7;-4,39227076349855
8;-3,34594136316925
9;-2,57970567115982
10;-1,98331943286072
1;-0,9557964970809
