1; 1,0022905698716293
2; 1,1683719319766404
2,999999999999999; 0,627141212734375
4; 0,7403354161718134
5; 0,9350328478632379
6; 0,7705280274535173
7; 0,4057696982833594
8; 0,36909203338260266
9; 0,15041313166820025
10; -0,26178830961386357
11,000000000000002; -0,4217278764150425
11,999999999999998; -0,22215342462984378
12,999999999999998; -0,3807534686171232
13,999999999999998; -0,4266279029188329
14,999999999999998; -0,5024224893257747
15,999999999999998; -0,5697606695872866
17; -0,6894300174478385
18; -0,8706238032240661
19; -0,8831095726611187
20; -0,7899142403945172
21; -0,7473695031930898
22; -0,7036471965728373
23; -0,7080880074197058
24; -0,6892823176569376
25; -0,6642859777924244
26; -0,7895508050167255
27; -0,8155614523817416
28; -0,9815646861582064
29; -0,913200133205172
30; -1,0623255688110014
31; -1,197393247834615
32; -1,3602127658202505
33; -1,5130487085478395
34; -1,6145775397144764
35; -1,7155412634337512
36,000000000000014; -1,7654320987654302
