0; 0,0010752688172043778
0,9999999999999991; 0,012963522045958853
2,000000000000001; 0,021144717660213946
3,000000000000001; 0,06598013603382934
3,999999999999999; 0,07816689992904059
5,000000000000001; 0,09161044539168098
5,999999999999999; 0,08611636186236551
7,000000000000001; 0,07574036894737358
8; 0,12454128976980475
9; 0,08266778512537806
9,999999999999996; 0,08369940743834127
11; 0,09731866724239449
12; 0,08371279547614374
12,999999999999996; 0,08161651476975962
14; 0,07220278096698554
15; 0,05246156992616291
15,999999999999996; 0,05837168056691788
17; 0,05301770776855258
18; 0,0452773791700353
19; 0,04515974857313479
19,999999999999996; 0,037477092739237744
21; 0,0373519471059815
22; 0,03808756888245057
22,999999999999996; 0,02935707516332625
24; 0,026873942535955125
25; 0,024635738971880733
26; 0,022874729146460965
27; 0,022969056026018037
28; 0,01901382397042284
29; 0,016794868629961934
30; 0,01720132716055242
30,999999999999993; 0,014993139811348227
31,999999999999993; 0,01418737115062646
33; 0,01169534000386635
34; 0,009756216417089125
35; 0,010413575281695009
36; 0,008954596589373504
36,99999999999999; 0,007462108610029411
37,99999999999999; 0,0069683763334815185
39; 0,005633402618483108
40; 0,005591732726227316
41; 0,0048902395371983876
42; 0,0034589336527454384
43; 0,003317622078806176
43,99999999999999; 0,002944914090505568
44,99999999999999; 0,0025933397734687613
46; 0,002303430107960691
47,03030303030303; 0,0012903225806451535
