1, -0.0006146554298378931
2.000000000000001, -0.006226926424849011
3, -0.009633909229443828
4.000000000000002, -0.012347903722267725
5, -0.01728173743406731
6.000000000000002, -0.018441813471427773
7, -0.016866465382881606
7.999999999999998, -0.015489600606620572
9.000000000000002, -0.01405804272248428
10.000000000000002, -0.012672238928421557
11.000000000000002, -0.012351830273125905
11.999999999999998, -0.010826719494688525
12.999999999999998, -0.010031119088826881
13.999999999999998, -0.009398589774189565
14.999999999999998, -0.008934984436676147
15.956383012001707, -0.010346287394554912
0.017309156126502856, -0.0004260554935716261
