2; -0,04711819003246687
3; -0,09922954427496355
3,999999999999999; -0,14619249637420662
4,999999999999999; -0,19035554547502065
5,999999999999999; -0,24063204156072615
6,999999999999997; -0,2917064135717966
7,999999999999999; -0,34101894762917095
9; -0,38550267996239307
9,999999999999996; -0,42076244465105095
11; -0,44710781707401015
11,999999999999996; -0,46569364289785353
13; -0,47320393093045476
14; -0,4710907518931049
15; -0,46327447808335487
15,999999999999996; -0,4480540786065832
17; -0,42980763097404306
18; -0,4082705768284116
19; -0,3850228700313638
20; -0,36131287547187463
20,999999999999996; -0,3384099750654188
21,999999999999996; -0,31703111150520513
23; -0,2988448590294126
24,037126715092814; -0,28395904436860064
0,9814366424535921; -0,0020477815699657675
