0, -0.004544951562767796
1, -0.004624825950552358
1.9999999999999991, 0.03165530629994895
2.999999999999999, 0.08070694282106716
3.999999999999999, 0.1298268449707468
4.999999999999999, 0.17889325784182886
5.999999999999999, 0.22704082249197077
6.999999999999999, 0.27224097423775384
7.999999999999999, 0.3142494185518039
9, 0.35226137264276774
10, 0.38304188226805586
11, 0.41405611643237633
12, 0.43698708036644357
13, 0.4549264467529308
14, 0.4683281344786403
15, 0.47670956909383977
16, 0.48124140023027695
17, 0.48073024808466774
18, 0.47694314790276077
19, 0.4686387831481073
20, 0.4595236317350463
21, 0.44705335490102455
22, 0.4312418352469718
23, 0.4159697984972453
24, 0.39816754939362886
25, 0.37717885632133225
26.000000000000004, 0.3591590150499015
27.000000000000004, 0.3403640532318248
28.000000000000004, 0.3186917448490175
29.000000000000004, 0.2983537442035402
30.000000000000004, 0.2759296008555842
31.000000000000004, 0.2578974685471637
32, 0.2400081610187071
33, 0.2189631124173726
34, 0.20071918779761866
35, 0.1830737734023029
36, 0.16613827818278737
37, 0.15016545518593727
38, 0.13386227967676922
39, 0.12053459295195035
40, 0.10723074190605708
