0; 0
0,9999999999999996; 0,04746037013995963
1,9999999999999996; 0,28668161626225697
2,9999999999999996; 0,481489626514386
3,9999999999999996; 0,55317037702203
5; 0,6057753379029276
6; 0,7020827829000862
7; 0,9286950737256188
8; 0,9133047413803246
9; 1,0833639898641245
10; 1,19272417926301
11,000000000000002; 1,442029441071345
12,000000000000002; 1,5680412284228726
13; 1,6296007618789081
14; 1,6853267472770006
15; 1,6119575409596756
16; 1,5830126155999165
17; 1,6964187799911459
18; 1,7420957338948886
19; 1,7914746909306554
20; 1,613872832369942
