0; 0,03339007092198515
1; 0,07111524891472482
2; 0,08576598891567933
3; 0,1203634448509312
3,999999999999999; 0,14372508175933735
4,999999999999999; 0,15662886595006514
5,999999999999999; 0,17729339044117104
6,999999999999999; 0,1788680792184828
7,999999999999999; 0,17919537683595294
9; 0,18481852509524382
10; 0,1921569418718278
11; 0,18941555441128588
12; 0,19500454371713727
13; 0,17583292906384657
14; 0,16170561963587843
15; 0,14636786929868567
16; 0,1749991802567527
17; 0,21517497277739553
18; 0,24339902134817887
