0;-0,0249576408301524
0,999930899259758;-0,178987663584913
2;-0,13281113851121
3;-0,164671900723944
4;-0,192558575570895
5;-0,214423288472044
6;-0,229195586091112
7;-0,230994518259941
8,00020730222072;-0,225296747400673
9,00051825555181;-0,214988717217744
10;-0,199374059645363
11;-0,180714213360967
12;-0,161819353857951
13;-0,142705800828324
14;-0,123591667150181
15;-0,102633250951838
16;-0,0827727041153519
17;-0,0638569864744798
18;-0,0473490895569476
19;-0,0338028682024261
20;-0,0218004280666039
20,999723597039;-0,010628448050212
22;-0,000750785137318077
23,0002073022207;0,00579090388369902
24;0,0125517550338685
25;0,0177416672110036
26;0,0201943883610669
27;0,0226143978917338
28;0,0232187840624803
29;0,0220067761061085
30;0,0201891323596229
31;0,0177501320097243
32,0003455037012;0,0142038646337523
33,0003800540713;0,0107174918431144
34,0002073022207;0,00606046936583837
35;0,000491183283366448
36;-0,00165132560945225
36,9997581474092;-0,00782522434173821
38;-0,0131694821370488
39;-0,0179756740745178
39,9998617985195;-0,0219761718391885
