-8.881784197001252e-16, 0.0050569466630703275
0.9999999999999991, 0.03694193945395674
2, 0.07695515987942114
2.999999999999999, 0.1214974819978919
3.999999999999999, 0.1659894197813
4.999999999999997, 0.21576972328960597
5.999999999999999, 0.25695928126219036
6.999999999999999, 0.2979328355801758
7.999999999999997, 0.331264158896471
9, 0.3573664331737899
9.999999999999996, 0.3757844491735769
10.999999999999996, 0.38844188167427973
12, 0.3952765576940598
13, 0.39676039563086374
14, 0.3925141777386394
15, 0.3843831760196763
16, 0.3723801281223509
16.999999999999996, 0.3564762385490332
18, 0.33869561807389226
19, 0.31926216829899545
19.999999999999996, 0.29618709220693307
