1,77635683940025e-15;0,0329534802807966
1;0,0407893347813095
2;0,047061118022606
3;0,0477903043039536
4;0,0452720315579853
5;0,0422312614190489
6;0,0384361875029874
7;0,0349987382667145
8;0,0348085385077615
9;0,0332955314789486
10;0,0341339760664729
11;0,0341339723641642
12;0,0348079225658631
13;0,0341338623502351
14;0,0319519175707031
15;0,0290856563045138
16;0,0260405378174765
17;0,0230043966807669
18;0,0203854439949727
19;0,0199680727052537
20;0,0186189394480048
21;0,017101164532815
22;0,0169358420828437
23;0,0155833896353418
24;0,0140656342661724
25;0,0127164798740953
26;0,0118733936078462
27;0,0111987065294856
28;0,00968093825362716
29;0,00816315670891064
30;0,00816315670985039
31;0,00748870307894131
32;0,00749065517915738
33;0,00664318243966988
34;0,0065685623692928
35;0,00495732793722758
36;0,00523757678694181
37;0,00515846994470161
38;0,00428276124164764
39;0,00428276130247039
40;0,0040580422013468
41;0,00293444669572877
42;0,00293444669572877
43;0,00293444669572877
44;0,00226028939117673
45;0,00141708111023256
46;0,00141708110763203
47;0,000936676044618959
