-2,220446049250313e-16; -0,0025648241206035483
0,9999999999999996; 0,05682010050251263
1,9999999999999996; -0,06976482412060281
3,0000000000000004; -0,18105728643216001
3,9999999999999996; -0,26224723618090384
5; -0,42267336683417
6; -0,5062994974874373
7; -0,5324944723618092
8; -0,5837507537688436
9; -0,5926994974874362
9,999999999999998; -0,5957869346733669
11; -0,5575557788944714
11,999999999999998; -0,5241969849246235
13; -0,4526070351758795
14; -0,39891457286432197
14,999999999999998; -0,327324623115578
15,999999999999995; -0,2736321608040202
16,999999999999996; -0,2092060301507528
18; -0,1254110552763814
19; -0,0608160804020097
19,999999999999996; 0,016466331658292255
