0; 0,0003098991385470651
1,0000000000000004; 0,03543465728029299
2; -0,025358842891482325
3; -0,04502531703084389
4; -0,06438549760295154
5,000000000000001; -0,06869423502404559
6,000000000000001; -0,06653323001645761
7,000000000000003; -0,05696180935024181
8; -0,04176506147543885
9,000000000000004; -0,024851039947121012
10; -0,009845932689272807
11,000000000000004; 0,008145304143391319
12; 0,019316488733502446
13; 0,023865700069033546
14; 0,021925269150110227
15; 0,017544617641632176
15,999999999999996; 0,009461235216819963
