0; -0,000030227918505716656
1; -0,004735056595084879
2; -0,029809941477164974
3; -0,01754038204505353
4; -0,015818000809978312
5; -0,014365456301306881
6; -0,024822552178306194
7; -0,02828014112606366
8; -0,03092449742199587
9,000000000000002; -0,03182249147118726
10; -0,031496325401524604
11; -0,030989242157980705
12; -0,031495296299591254
13; -0,031280789850004855
14; -0,032542267254430386
15; -0,03356391162035607
16,000000000000004; -0,03340575420987143
17; -0,03338001987203485
18; -0,03467557497434081
19; -0,03637961612786269
20; -0,03854957869944552
