-8.881784197001252e-16, 0.00008129224562325454
0.9999999999999991, 0.018087961681158393
1.9999999999999991, 0.04479417443224931
3, 0.06611913843079598
4, 0.08264433961561629
5, 0.09518652199665362
6, 0.10442782411077897
7, 0.10762476641646648
8, 0.11079402102626237
9, 0.10841887304633516
10, 0.10648129813628524
10.999999999999995, 0.10171372319550409
11.999999999999995, 0.09722596923071658
12.999999999999995, 0.09024081091223485
13.999999999999995, 0.08061911209755712
14.999999999999995, 0.07358808479394441
15.999999999999998, 0.06693174265184171
17, 0.05694760066926058
18, 0.04884469324889218
19, 0.04134763468658237
20, 0.036148955495005075
