0; 0,43603902148415785
1; 0,3836699248927055
2; 0,325971411399829
3; 0,2838441353688484
4; 0,2503121610777073
5; 0,22192605449780556
6; 0,1999162735077714
7; 0,18035355062568992
8; 0,1625096904055594
9; 0,1415964726772213
10,000000000000002; 0,12374012789814104
11,000000000000002; 0,10617806572253718
11,999999999999998; 0,09667398774137081
12,999999999999998; 0,08944042797914242
13,999999999999998; 0,08837438053424096
14,999999999999998; 0,08413834783111729
15,999999999999998; 0,0855031216772727
17; 0,08837864651168759
18; 0,08422012554551284
19; 0,08160706056630529
20; 0,08501539983246598
21; 0,08433088773240127
22; 0,08426464314740467
23; 0,0883754687055881
24; 0,09324103332152434
25; 0,09674898881017646
26; 0,09784646032599142
27; 0,1007668913680132
28; 0,10499683482052447
29; 0,1049956807252892
30; 0,10560339299664467
31; 0,10499683508954849
32; 0,10545402693240014
33; 0,10153405086511214
34; 0,10153382545388978
35; 0,09684016131406403
36; 0,10209633922314332
