0, 0.5172908206747916
1, 0.3571324947426374
2, 0.20963994801689734
3.000000000000001, 0.08286872088226482
4.000000000000001, -0.003741702855462159
5.000000000000001, -0.05104971966908001
6.000000000000001, -0.08524484088797835
7.000000000000003, -0.10193259683838585
8, -0.09960783686029029
9, -0.08643823686468755
10, -0.06582357571115971
11, -0.040142924615889086
12, -0.017109326995402463
13, 0.008741496349007671
14, 0.030597757590937746
15, 0.05040294396338563
16, 0.06263047843719871
17, 0.07810975510408658
18, 0.08627684306681771
19.000000000000004, 0.08927151313943349
19.999999999999993, 0.09180327868852456
