2.000000000000001, 0.001122576079854009
3, 0.0022076964841409846
4, 0.003324707432802245
5.000000000000002, 0.004346610555742451
6.000000000000002, 0.005476735189578636
7, 0.00597031377983517
8.000000000000002, 0.005865456813013686
9.000000000000002, 0.005863033188335873
10.000000000000002, 0.005158635210383667
11.000000000000002, 0.003150570374393147
12.000000000000005, 0.0016817311403114921
13.000000000000002, 0.0005557669709036726
14.000000000000002, -0.0009273361455854577
15.000000000000002, -0.0024590541485201532
1.0465116279069768, 0.00013747199793711327
