2.000000000000001, -0.00014999085404884295
3, -0.000024169979929496155
4, 0.0000069505611290862634
5.000000000000002, 0.000006950570698448927
6.000000000000002, 0.00004813968808688
7, -0.0005352887534409729
8.000000000000002, -0.0010848942392857192
9.000000000000002, -0.0016780613123139713
10.000000000000002, -0.003272500152123152
11.000000000000002, -0.005014869902385203
12.000000000000005, -0.006500966559610834
13.000000000000002, -0.007939301722276335
14.000000000000002, -0.010194187572940504
15.000000000000002, -0.011955721438086108
1.0286225402504465, -0.00004249329830725325
