0;0,997955013736266
0,999999999999999;0,905588515879798
2;0,800380169966924
3;0,683098217166969
4;0,568909196709423
5;0,457162724163744
6;0,349640308698321
7;0,248786290588621
8;0,164495861841533
9;0,0841154556306116
10;0,0273108083080174
11;-0,0330649137799979
12;-0,0688982298502332
13;-0,0983646005411403
14;-0,113308321330387
15;-0,112527829172328
16;-0,112805207535894
17;-0,107484721498494
18;-0,0909492935440728
19;-0,0763207246666884
20;-0,0549582099572075
21;-0,0243008848977559
22;0,00484875434442222
23;0,0286373846120904
24;0,0550970425341151
25;0,0769726182418564
26;0,0983051012698988
27;0,117322184873008
28;0,143374095917531
29;0,157681735276303
30;0,172121974377596
