0.0006207324643077161, -0.000007338977952955558
1.0000000000000004, 0.0000829496281469326
1.999813780260708, -0.0023853282803011754
3.0000000000000004, -0.002497761765123502
4.000000000000002, -0.003396551173837586
5, -0.00432096461003066
6, -0.004541888516035089
7, -0.005285740474261629
8.000000000000002, -0.005965041932149117
9.000000000000002, -0.006407785155093876
10, -0.006881922160554792
11, -0.006881726457852696
12, -0.0059639175780246325
12.999999999999998, -0.005414581287331506
14.000000000000002, -0.005414613767989662
15.002979515828676, -0.004888888888888889
