0; -0,08426226857466557
1; -0,1304472732437376
2; -0,21645098219641734
3; -0,23962973770048035
4; -0,2935102406439867
5; -0,31550814518316106
6; -0,3152641693345378
7; -0,28571416083126466
8,000000000000002; -0,2686033516639975
9; -0,22960440772585577
10; -0,2072599368100248
11; -0,17780086899911546
12; -0,15005613934829237
13; -0,128264830745944
14; -0,11277123185234955
15; -0,10476578415184265
16; -0,09464489639592177
17; -0,08228606415993298
18; -0,06894617357377686
19; -0,0614626110390319
20; -0,053336227157114266
