0; 0,5310395117494697
0,9987016484256284; 0,35700198573827185
1,99891804035469; 0,2599194331871316
3; 0,24843537444119568
4; 0,22621114809542947
5; 0,20381000863259485
6; 0,17146770071347917
7; 0,16691957123827672
8; 0,14074500291262837
9,000000000000004; 0,13482106424695728
10,000000000000004; 0,12656314959007087
11; 0,12427311257125695
12; 0,10981159455758005
13,000000000000004; 0,10031211912501004
14; 0,09887466512638399
15,000000000000004; 0,08497892078966818
16,000000000000004; 0,08319538999778608
17; 0,06813515094963674
18,000000000000004; 0,0680739997139358
19; 0,059421883764658956
20; 0,05942693604815785
21,000000000000007; 0,05951343418908517
22; 0,042630511245046465
23; 0,04258869721074521
24; 0,04261218745048523
25; 0,042467867463209186
26; 0,034945149681064436
27; 0,03623557574638114
28,000000000000007; 0,03499976574283947
29; 0,03772192384462136
30; 0,03899313366837809
31; 0,037777360989154296
32; 0,037641394915795656
32,99999999999999; 0,03791592712266145
34,00000000000001; 0,03765620934804825
35; 0,035771467930665324
36,00000000000001; 0,03553915502492522
37,00000000000001; 0,035710606303180015
38; 0,03548033901835412
39; 0,03386286731285959
40; 0,03551407526701067
40,99999999999999; 0,036278655308015995
42,00000000000001; 0,03642749495575581
43,00000000000001; 0,03528443278521465
44,00000000000001; 0,035396579353520585
45,00000000000001; 0,03599852618907362
46,00000000000001; 0,026238386198717767
47,066218334647694; 0,026530612244898055
