1;0,00306079936690606
2;0,198848541077303
3;-0,0732348810490716
4;-0,120090057033745
5;-0,132424872778465
6;-0,18775002525082
7;-0,231799152691111
8;-0,240417255566436
9;-0,23615654781176
10;-0,225169552920571
11;-0,203537019582526
12;-0,178615974746178
13;-0,149591232396497
14;-0,118495000177085
15;-0,0902551363148537
16;-0,0593918325596953
17;-0,0311331877812778
18;-0,00562978014342219
19;0,0203023380235774
20;0,0458817943468892
21;0,0720173354381519
22;0,0960568954447281
23;0,120558216661466
24;0,141434262948207
