1, -0.001542715236991024
2.0000000000000004, -0.00616821070691656
3, -0.006262002945141232
4, -0.0029325179411528943
5, -0.0010880330591823834
6, -0.0002471141193256185
7, 0.0008546557327658716
8, -0.0007791035271211902
9, -0.003117065282880409
10, -0.0031161376770572763
11, -0.0032808358536446022
12, -0.0027798063375624946
13, -0.0007549358919387225
14.000000000000002, 0.0006044565011670902
15.000000000000002, -0.00024551407486465143
16.03125, 0.0002409638554216817
-0.015624999999998446, 0.00012048192771083738
