2; 0,19159329334742037
3,000000000000001; 0,2587138721601402
4; 0,2902712434067267
5,000000000000002; 0,2770943788801483
6; 0,21568061353928303
7; 0,1584590587510885
8,000000000000002; 0,12591162437783154
9,000000000000002; 0,09474158674656324
10,000000000000002; 0,05552867690929625
11,000000000000004; -0,036739418929565004
11,99710375443636; -0,12355861436689508
12,999999999999998; -0,17071467704475785
14,000000000000002; -0,18985628638623553
14,999999999999998; -0,21149248323096503
15,997768466532934; -0,2227816969321248
17; -0,20735682621606955
18; -0,1730058740904138
19; -0,12657289211366907
20,004510546369602; -0,07665839733165547
1,0316331738815627; 0,11727990314195197
