1;-1,79689320663364
2;-1,96664236989147
3,00000000000001;-2,14438554929157
4;-2,30969614092268
5;-2,54603056634048
6;-2,6998512028099
7;-2,97912352407048
8;-3,23992934747418
9;-3,49994512620527
10;-3,73192026241272
11;-4,06660037460945
12;-4,38391989225343
13;-4,6551855202465
14;-4,88533648621172
15;-5,09042711680974
16;-5,24781917346299
17;-5,39455249249304
18;-5,55460644443551
19;-5,62701661863152
20;-5,72698896540926
21;-5,81508313961877
22;-5,89402810122418
23;-5,94772613450235
24;-5,99235298096028
25;-6,01271388996368
26;-5,93400478237607
27;-5,90125905818499
28;-5,86304480261505
29;-5,8152937551671
30;-5,74022390223706
31;-5,6417342692786
32;-5,5435542618461
33;-5,4440259262048
34;-5,26294015545115
35;-5,12960844337915
36;-4,96069963812711
37;-4,8782575847652
38;-4,72263331162764
39;-4,58478037958778
40;-4,39601261171626
41;-4,17750276595701
42;-4,02897482408332
43;-3,88727967611047
44;-3,75366224317967
45;-3,64943913202054
46;-3,51061352975984
47;-3,34580998523435
48;-3,19445055178882
49;-3,04071656359229
50;-2,9385633234352
51;-2,75928800468135
52;-2,61900064631917
53;-2,47484571785662
54;-2,33794260238301
55;-2,26517964950452
56;-2,12094799589325
57;-1,99681098481998
58;-1,85954755122025
59;-1,78375954028309
60;-1,6938389397961
0,298938784145717;-0,0299467709129715
