0,999999999999999;0,627644623459505
2;0,399418167303977
3;0,413583490004314
4;0,208454416367268
5;0,374436067011966
6;0,247281624756615
7;0,0510299299652996
8;0,0485204001101902
9;0,00610654750670392
10;0,00607172619127327
11;-0,0486547678157248
12;-0,151084005169507
13;-0,197667628500151
14;-0,24758551448404
15;-0,29107948896895
16;-0,323502729580293
17;-0,384210614987318
18;-0,394800380038299
19;-0,421624441270011
20;-0,448377813111047
21;-0,474519009193652
22;-0,51090167752314
23;-0,534412341558891
24;-0,543505781979384
25;-0,555760651847828
26;-0,555760816723372
27;-0,555760816723383
28;-0,555760816723358
29;-0,555760864690267
30;-0,551543920344895
31;-0,537827000997705
32;-0,519988218489631
33;-0,508124931153668
34;-0,485261293595779
35;-0,458481852625578
36;-0,434339165311897
37;-0,414040437424704
38;-0,381093504974664
39;-0,351837382212191
40;-0,322824380137583
41;-0,290815404877518
42;-0,260134961258769
43;-0,225154294388835
44;-0,207402950326107
45;-0,181117393412086
46;-0,148514923983735
47;-0,12976974485573
48,0118694362018;-0,109090909090908
0;0,751515151515152
