0; 0,00139027431421445
1,0000000000000004; 0,008417407757163743
2; 0,01348226039804722
3; 0,016983293898096496
4; 0,018925789214343267
5; 0,01946397332885478
6; 0,018976593552738258
7; 0,01790367447685463
8; 0,016277760624085754
9; 0,01450550941859597
10; 0,012620321198010691
11; 0,010773038681095585
12; 0,00892449468566236
13; 0,0073279015374524935
13,999999999999998; 0,005898551465659159
14,999999999999998; 0,004682827450898829
15,999999999999998; 0,0036480918277143233
17; 0,002852497679046457
18; 0,002183546981985734
19; 0,0016424680041485056
20; 0,0012655860349127142
