8.881784197001252e-16, -0.9991240643414558
1.0000000000000018, -0.9306648853635571
2.000000000000001, -0.9516920960481892
3.000000000000001, -0.9559501351401642
4, -0.9585985813417854
5.000000000000002, -0.9553453373147383
6, -0.9462482263880578
7, -0.937289838581211
7.999999999999998, -0.9225086862630976
8.999999999999998, -0.9054043295544143
9.999999999999998, -0.8865647372956553
11.000000000000002, -0.8670382173587339
12.000000000000002, -0.8460991484059928
12.999999999999998, -0.8195628624897575
13.999999999999998, -0.793333700604508
14.999999999999998, -0.7675934382418741
15.999999999999998, -0.7398166623685811
17, -0.7092554909394275
18, -0.679585579764973
19, -0.6472818153907287
20, -0.61645084767095
21, -0.5877151339232511
22, -0.5591128753281833
23, -0.5306470859095427
24, -0.5015802403004317
25, -0.47062066791541257
26, -0.4441012766215968
27, -0.4179755149775839
28, -0.3903485100687277
29, -0.3646951315256911
30.000000000000007, -0.3429651924459288
31, -0.32096331005861967
32.00000000000001, -0.2980306570371819
33, -0.27919775004450686
34.00000000000001, -0.25730783621005826
35, -0.24110540635492017
36.00000000000001, -0.2262301914913435
37.00000000000001, -0.21167908979649064
38.00000000000001, -0.19534641283136112
39.00000000000001, -0.18435813244027655
40, -0.17161563461391027
