0; -1,4055757952533866e-7
1; 0,0007449084568058515
2,000000000000001; 0,0013991199476854803
3,000000000000001; 0,0014765729254700643
4,000000000000001; 0,0013051308289337678
5,000000000000003; 0,000749461598000146
6,000000000000001; 0,0003305243834969035
7,000000000000001; -0,000051480699424993415
8; -0,00031688501070124137
9; -0,00048097047205144594
10; -0,0005070398171863398
11; -0,0004529381217839054
12; -0,00036147119474887277
13; -0,00024733206818164854
14; -0,0001413760735370466
15; -0,00007213601103452311
16,000000000000004; -0,000013850347354743857
17; -0,000011131841282324782
18; -0,000055639815303852114
19; -0,00006387173481238397
20; -0,00009742234732911599
21; -0,00010923400643508938
22; -0,00010859786075810215
23,000000000000004; -0,00006389507400117044
24; -0,00003843645800597861
25,000000000000004; -0,000014404051365600554
25,999999999999996; 0,000010338216675705083
26,999999999999996; 0,00002107949693887115
27,999999999999996; 0,00002503443878477756
