0; -0,20096801746227655
1; -0,39732371642782627
2; -0,556534117870362
3; -0,7001803169782677
4; -0,8317927303786665
5; -0,9577488848818461
6,000000000000001; -1,085470247698587
7,000000000000001; -1,2365379140172728
8; -1,3685109613742057
9,000000000000004; -1,4923412736072899
10; -1,608028850716523
11; -1,7361108474897984
12; -1,8379994305779643
13; -1,9402486476226635
14; -2,0403720223972677
15; -2,1327132960045563
16; -2,2254152035683794
17; -2,3177564771756676
18; -2,404080857929203
19; -2,486153554142546
