8.881784197001252e-16, 0.0011997841729116665
1.0000000000000009, 0.015455805790345334
2.000000000000001, 0.28151554828344727
3.0000000000000027, 0.523841616877867
4.000000000000003, 0.7490935014279081
5.000000000000003, 0.9485760449164207
6.000000000000003, 1.1121718063888326
7.000000000000003, 1.2319797878885246
8.000000000000004, 1.3161225888689976
9.000000000000004, 1.3646676064828311
10, 1.3881521964227568
11, 1.3881151429632135
12.000000000000004, 1.3674196472745208
13.000000000000004, 1.3366512071280194
14, 1.2871344706915364
15.000000000000004, 1.2413395841846695
16.000000000000004, 1.1764585084627042
17.000000000000004, 1.1122456499995912
18.000000000000004, 1.044063501539691
19.000000000000004, 0.9700471602137526
20.000000000000004, 0.894758748152464
21.000000000000004, 0.8203443842683493
22.000000000000004, 0.750914304711058
23.000000000000004, 0.6875420371549739
24.000000000000004, 0.6179742459507229
25, 0.5561416436181741
26.000000000000007, 0.5029873038748536
27.000000000000007, 0.4504205130589407
28.000000000000007, 0.4032993823891098
29.000000000000007, 0.36200939673225374
30, 0.32041097552137576
31, 0.2808326436698909
32.00000000000001, 0.2508974511963553
33.00000000000001, 0.22305240798780512
34.00000000000001, 0.199676210287129
35.00000000000001, 0.17754670442279763
36.00000000000001, 0.16113914541949237
37.00000000000001, 0.1446205355855521
38, 0.13242132368381476
39.00000000000001, 0.12032850453973865
40.00000000000001, 0.10832500930331723
