1;-0,327987135228211
2;-0,360285770277422
3;-0,321525741400308
4;-0,340905976214801
5;-0,392261175489017
6;-0,437808457698264
7;-0,463648249025201
8;-0,63133043732332
9;-0,90240566458161
10;-1,07674078786535
11;-1,23799170931615
12;-1,34192609569629
13;-1,42644149492162
14;-1,53571130430036
15;-1,57479563932864
16;-1,65875631506986
17;-1,70400479941256
18;-1,79362498176025
19;-1,90433992306866
20;-2,01938323476342
21;-2,18119930924269
22;-2,19507432368398
23;-2,31016058063137
24;-2,40816522590355
25;-2,46526775412445
26;-2,56919777257399
27;-2,69149464047807
28;-2,9101257771122
29;-3,00281383028522
30;-3,17421883698889
31;-3,42918172409057
32;-3,61534620139039
33;-3,59677682122831
34;-3,56452240273893
35;-3,56451959703127
36;-3,57744272011977
37;-3,50661839899463
38;-3,46736633444456
39;-3,41627237569597
40;-3,34564974034503
41;-3,24914868825761
42;-3,19079661841104
43;-3,13324667568856
44;-3,11235682705934
45;-3,07036579777588
46;-2,92631984943609
47;-2,76494040547079
48;-2,67334669338677
0;0,00400801603206435
