1; -0,0839956026493176
2; -0,05027487595349239
2,9999999999999982; -0,07188668642855656
3,9999999999999982; -0,07832227276965631
5; -0,07695395616372402
5,999999999999998; -0,1192273436087995
6,999999999999998; -0,12028506232295777
8,000000000000002; -0,12663779806524267
8,999999999999995; -0,13172646375074715
9,999999999999998; -0,1380805889016794
10,999999999999998; -0,1380805783624951
12,000000000000002; -0,1438306123486346
12,999999999999995; -0,16224273970104852
13,999999999999998; -0,1686240116278941
14,999999999999998; -0,18124550093636715
15,999999999999998; -0,18639582079408634
17; -0,1863958205654912
18; -0,19402452841909534
19; -0,19402436904474663
20; -0,1997460820064033
20,999999999999993; -0,19974608199319943
21,999999999999993; -0,19974608207778288
22,999999999999993; -0,19402486164333266
23,999999999999993; -0,1940245414787194
25; -0,1940244955368826
26; -0,18639582080941042
27; -0,18639582079274586
28; -0,18639581884671985
29; -0,18131000706051426
29,999999999999993; -0,18131000669969644
31,000000000000007; -0,17495274010051742
31,999999999999993; -0,17495273969653546
32,99999999999999; -0,16840285142466127
33,99999999999999; -0,16859661738273768
35; -0,1635096624264265
36; -0,1635096927711891
36,99999999999999; -0,1571524143583083
38,00000000000001; -0,15715241422899873
39; -0,15075827714610635
40,00000000000001; -0,15079512425820274
41; -0,1507957653628732
42; -0,14380213057554248
43; -0,1438021302960606
44; -0,1438021302960606
44,99999999999999; -0,14380212593812103
46; -0,13808058979881266
46,93471513164608; -0,1391891891891892
0,019183231459445338; -0,06351351351351353
