-8.881784197001252e-16, 0.395162154918249
1, 0.31194278330548053
2, 0.2297799547188153
3.000000000000001, 0.16696127185695897
4.000000000000001, 0.11675243110396194
4.999999999999999, 0.06841176187637665
5.999999999999999, 0.020633559611512697
7.000000000000001, -0.014919668179486534
8.000000000000004, -0.05383476860181913
8.999999999999996, -0.08478744703859453
10, -0.11207319659367831
11, -0.13636651036361447
12, -0.1545918930639829
13, -0.16720334096833422
13.999999999999996, -0.17897148004067365
15, -0.18316702783778682
16, -0.18903295397202502
16.999999999999996, -0.18416607740607516
17.999999999999996, -0.17646372483664807
18.999999999999996, -0.16798134226899442
19.999999999999996, -0.16076014594384902
