1, 0.1918342141456737
2.0000000000000018, 0.04947253532571727
3.0000000000000018, -0.1276626183111511
4.000000000000002, -0.2639679925746421
5.000000000000002, -0.32371756842542654
6.000000000000002, -0.35080153297151684
7.000000000000002, -0.3374361292945003
8.000000000000005, -0.2647128053816785
9.000000000000002, -0.14831895689560382
10.000000000000002, -0.005979220713318689
11.000000000000005, 0.15964100685720028
12.000000000000002, 0.3227142545632482
13.000000000000002, 0.5052232250690132
14.000000000000005, 0.6824926589074081
15.000000000000002, 0.8240993650867459
16, 0.960115335411168
17.000000000000007, 1.079256076127873
18, 1.1930451162364584
19, 1.2946742456666653
20, 1.3948042430638161
21, 1.4155041230912948
22.000000000000007, 1.430265431470437
23, 1.4302886485081334
24, 1.4148871568682324
25.000000000000007, 1.3735928380566664
26, 1.294201013754872
27, 1.231821364733654
28.000000000000007, 1.1682308498565044
29, 1.083278394155863
30, 0.9681400469648904
31.000000000000007, 0.8494713645364571
32, 0.740324801448653
33, 0.6094949056641714
34.00000000000001, 0.47663694739083473
35, 0.3416732660745909
36, 0.20640075871099484
37.00000000000001, 0.09456485020244454
38, -0.023283192928106988
39, -0.14861623312483596
40.00000000000001, -0.2800539258458996
41, -0.3883140834627863
42, -0.49538604531603303
43.00000000000001, -0.6058403209523155
44, -0.6986636145294525
45, -0.7719913076664673
46.00000000000001, -0.8364267783437658
47, -0.9094276032836288
48.00000000000001, -0.9749680025011136
49.00000000000001, -1.0350400194439286
50, -1.0907757579539155
50.99999999999999, -1.1339463503616187
51.99999999999999, -1.168263372634371
52.99999999999999, -1.1979188693410547
53.99999999999999, -1.2224312933031167
54.99999999999999, -1.249470195190546
56.00000000000001, -1.273898086654075
56.99999999999999, -1.286925138945941
57.99999999999999, -1.2857035232788667
59.00681596884129, -1.2345679012345676
1.7763568394002505e-15, 0.3182441700960208
