1; 0,002341577431867692
2,0000000000000018; -0,27534866693419446
3,0000000000000018; -0,11339120394816204
4; 0,11377137587034708
5; -0,24605008413063556
6,000000000000002; -0,09096810075964035
7,000000000000002; -0,030295478066191928
8,000000000000002; -0,14117473123957158
9,000000000000005; -0,2081018860751468
10,000000000000002; -0,2156152096929761
11,000000000000002; -0,2472736745024321
12,000000000000002; -0,2391140586168793
13,000000000000002; -0,24834097197288207
14,000000000000005; -0,2468723819178975
15,000000000000002; -0,23116564935476358
16; -0,2115628586112458
17,000000000000007; -0,20516470596517766
18; -0,18281482107278757
19,000000000000007; -0,15962855795157638
20; -0,13512999767672695
21; -0,1117057750931072
22; -0,09385036714751405
23; -0,07965305791989719
24; -0,06573454143522028
25; -0,051299272745193525
26; -0,037659549003456694
27; -0,029071887694398613
28; -0,025536288818018282
29; -0,007878007054301972
30; -0,00366232285044521
31; 0,007713265888017906
32; 0,004531086094859527
33; 0,006917720939728311
34; 0,005088671580740445
35; 0,006958554220259816
36; 0,007237346963200331
37; 0,006441802014910736
38; 0,0032596222217523563
39,00000000000001; -0,0039002823128539976
40,00000000000001; 0,00007744242859397676
41; -0,0017516069303940007
42; -0,001513647467985213
43; 0,0014305728627643788
44,00000000000001; 0,0017093656057050044
45,00000000000001; 0,0025049105539945993
46; 0,0017093656057050044
47; 0,0017501988862363982
48; 0,0017501988862363982
49,00000000000001; -0,0008743954210406191
50,00000000000001; 0,0015122394238281656
51; -0,002465485317619809
52; -0,002465485317619809
53; -0,001669940369330214
54; -0,0032610302659094037
55; -0,002227525855211576
56; -0,0025471518786835956
57; -0,001513647467985213
58; -0,0031047373645644027
59; 0,00007744242859397676
60,000000000000014; 0,0016685323251731665
