0; -0,49988125335171585
1; -0,5491720444792483
1,9999999999999991; -0,5082253765684928
2,9999999999999982; -0,49988125335171585
3,9999999999999982; -0,49988125335171585
5; -0,49979727028511656
6; -0,48951629124696705
6,999999999999998; -0,47712965183124334
7,999999999999998; -0,4707044121972124
8,999999999999998; -0,46326122280463045
9,999999999999998; -0,4501599664589784
11; -0,4458340245723771
12; -0,4315662528185471
13; -0,42194076076062803
14; -0,4059673161623589
15; -0,3988826754549919
15,999999999999996; -0,388827117958106
16,999999999999996; -0,3842925246047426
17,999999999999996; -0,38297665920697765
18,981870229007637; -0,37894736842105203
