0; 0,00017768490401820491
1; 0,08589288260241354
2; 0,062143539610965845
2,999999999999999; 0,058087216688336434
4,000000000000001; 0,05372063677162491
5; 0,05397918426669335
6; 0,05560707590230948
7; 0,057605233086418704
8; 0,05434944981518643
8,999999999999998; 0,05540023790625473
10; 0,0534020807221455
11; 0,051507342536063656
11,999999999999998; 0,04910891552625589
13,000000000000002; 0,04753273338965344
14,000000000000002; 0,04495747266099638
15,000000000000002; 0,043394696690804854
16; 0,04202535255025716
17; 0,04001889631075066
18; 0,03796902962762777
19; 0,03560890595042274
20; 0,03403272381382029
21; 0,03337390649305326
22; 0,03179772435645081
23; 0,030583508712944185
24; 0,03007981988921825
25; 0,02920586551699922
26; 0,028206786924944605
27; 0,02802995320609533
28; 0,027504559160561187
29; 0,027039173669438005
30; 0,02651377962390386
31; 0,025988385578369716
32; 0,025321269202205426
