8,881784197001252e-16; -0,00011985190071388957
1,0000000000000009; -0,001658157623696678
2,000000000000001; -0,0010427675069419086
3,000000000000001; -0,002242311939007896
4,000000000000001; -0,0028494927546505316
5,000000000000001; -0,003191129417005268
6,000000000000001; -0,004196970463090491
7,000000000000001; -0,0051672963813889534
8; -0,006082909071193545
9; -0,006885896846695962
10; -0,007706530976946707
11; -0,00839703620082977
12; -0,009163939045717683
13; -0,009461724190413603
14; -0,009508662303598356
15; -0,00956530075550301
16; -0,00962250741945796
17; -0,009671150168793607
18; -0,009827178256040799
19; -0,010179135483011494
20; -0,010788159071868444
21; -0,0116292147424235
21,999999999999996; -0,012876709533149091
22,999999999999996; -0,014142484998101803
