1; 0,10008995316231495
1,9999999999999982; 0,11273759333340239
3; 0,05254095519382401
4; 0,04794426465234186
4,999999999999998; 0,01774507444824086
6; 0,0015621934293630346
7; -0,024640322186576635
7,9999999999999964; -0,09918346812454282
9; -0,11280951200787614
10; -0,08132211606074358
10,999999999999996; -0,1203338950366295
12; -0,15048218836471805
13; -0,16738414602207918
13,999999999999996; -0,19035025315173737
15; -0,1879686785532685
16; -0,2036239859432286
16,999999999999996; -0,22254538218169562
18; -0,22227148294925647
19; -0,2245158559103294
19,999999999999996; -0,22026663753477693
21; -0,20904202290106644
22; -0,20762914327781967
23; -0,21097942436508954
24; -0,21398342641337165
25; -0,22132663266024433
25,999999999999993; -0,21651627375682048
27; -0,20945018910349478
28; -0,20263370860682361
28,999999999999993; -0,193681979516519
30; -0,18519773321988786
31; -0,17329011748005962
31,999999999999993; -0,16535857695143563
32,99999999999999; -0,15978184286578645
34; -0,15446302494884978
35; -0,14844474688014364
36; -0,14131697039482272
37; -0,13371983802596243
37,99999999999999; -0,12735642746716336
38,99999999999999; -0,11853946291305628
40; -0,1110715244051016
41; -0,10187233272666452
42; -0,09391970769680491
42,99999999999999; -0,08673913830437796
43,99999999999999; -0,08014733290214338
44,99999999999999; -0,07269859777027754
