1; 0,11495412309348874
2; 0,09399239892964753
3,0000000000000018; 0,06569534613040334
4; 0,04788835593284868
5; 0,02755073448040815
6; 0,008225444407093885
7; -0,0008039464591768075
8; -0,009628273008414456
9; -0,016965918582953043
10; -0,022241206280511683
11,000000000000004; -0,023211499846257144
12; -0,02223724367490265
13; -0,02098104253770977
14; -0,017090503852304373
15; -0,015360794777926567
16; -0,012565811728329102
17,000000000000004; -0,006672070159967791
18,000000000000004; -0,004330552699677193
19; 0,0010267947224841811
20; 0,00508468346993568
21; 0,011143864371340073
22,000000000000004; 0,016909880686227452
23,000000000000004; 0,01890248027737798
24,000000000000004; 0,02062720417953734
25,000000000000004; 0,022356606932887768
26,000000000000004; 0,02407069464656178
27,00000000000001; 0,024070311780481746
28,000000000000004; 0,025602013922073952
29,000000000000004; 0,02407069108329099
30,000000000000004; 0,024070149921104067
31,000000000000004; 0,02063212187896618
32,000000000000014; 0,01890404887953498
33; 0,017179701553765053
34; 0,015363161199577313
35; 0,012200591319995624
36; 0,009709726150835984
