2; 0,00009457601975465524
3; 0,00010778905058674362
4; 0,00008613648525517079
5; 0,0000720320761566787
6; 0,0000725959963768126
7; -0,000020017700530444195
8; -0,0003200737090065398
9; -0,0008300138841488367
10; -0,0014771960564337059
11; -0,0022047455413365252
12; -0,00305161745041662
13; -0,003901910758267131
14; -0,004790861278073202
15; -0,005608377647159378
16; -0,006373409195782706
17; -0,007067707661726968
18; -0,0076051534989034966
19; -0,008093277537934238
19,985395849346652; -0,008456273764258554
0,9999999999999996; -0,000060836501901141184
