1.0005261513147403, 0.002658744664728898
2.000143495813111, 0.0029090453669887405
3.000621815190147, 0.005968579316674974
4.000430487439333, 0.008804754697060069
5.000669647127852, 0.013979600523371306
6, 0.014761076415766945
6.999904336124594, 0.014104144255432074
8.000239159688519, 0.010944918864177842
9, 0.009938621411549737
9.999999999999998, 0.0008346046033904722
11, 0.001469122979017655
11.999999999999998, 0.008363829735524079
13, 0.008092531731068418
13.999999999999998, 0.004449647803204827
14.999999999999996, 0.006115710154359346
-0.018176136327400005, 0.00039981122328586194
