1,0000000000000009; 0,9840664624192141
2; 0,6587539414540333
3; 0,49751213185142085
4; 0,3165071449336938
5,000000000000002; 0,34138582641948234
6; 0,2939318380034437
7; 0,30741105172529437
8,000000000000002; 0,2045139432430615
9; 0,10646398461435225
10,000000000000005; 0,05655567233937853
11,000000000000002; -0,011438602768522266
12,000000000000002; -0,08746673524610382
13,000000000000002; -0,13427779144397034
14,000000000000002; -0,15145246774157495
15,000000000000005; -0,1412046872554067
16; -0,14660531788805198
17; -0,13584878234228626
18,000000000000007; -0,09167095288145477
19; -0,03941454033141767
20; 0,015609276114229242
