0; 0,3063304466103437
0,9999999999999991; 0,19390163127131005
1,9999999999999991; 0,2059796844525927
2,999999999999999; 0,17262721123544908
4; 0,12411549824313406
4,999999999999998; 0,08139937147172832
5,999999999999998; 0,05623171952731759
6,999999999999998; 0,030962382366946595
7,999999999999998; 0,01370653625728313
8,999999999999996; -0,0048621111498817204
9,999999999999996; -0,01950613481193547
10,999999999999996; -0,033909016591039176
11,999999999999998; -0,04292916970890426
12,999999999999998; -0,047647798822150755
13,999999999999998; -0,05000711025689264
14,999999999999998; -0,04528849407627705
15,999999999999995; -0,038135502460199144
16,999999999999993; -0,02792605668310566
17,999999999999993; -0,020122277351211915
18,999999999999993; -0,00642156065082522
19,999999999999993; -0,00242767129046495
