0; 0,00011187165775439212
1; 0,0021214973262025094
2; 0,003159144385025646
2,999999999999999; 0,0026864171122983754
4; 0,001654117647058334
5; 0,00097475935828846
6; 0,0012896256684489724
6,999999999999998; 0,0015047058823509582
8; 0,0015472727272706974
9; 0,0014018181818161585
9,999999999999998; 0,0013654545454525185
11; 0,0013290909090888856
12; 0,0013654545454525185
13; 0,0013135828877004
14; 0,0013073796791442868
15; 0,0013437433155079267
16; 0,0012439572192494003
17; 0,0012803208556130402
17,999999999999996; 0,001168128342245854
19; 0,0013592513368964124
20; 0,0011774331550782335
21,000000000000004; 0,0012865240641691394
22; 0,0012075935828857673
23; 0,0010257754010675815
