0, 0.0008235784707957272
1.0000000000000009, -0.00540336567990235
2.000000000000001, -0.00006406081639098726
2.999999999999999, 0.00015786493761577036
3.999999999999999, -0.004412166508303478
5.000000000000001, -0.014896766229998942
6.000000000000001, -0.027069931936590186
7.000000000000003, -0.04319848009325944
8.000000000000004, -0.0560998547322894
9, -0.06957778575045936
10, -0.08087852181088534
11, -0.09056523112811238
12, -0.0984220718461975
13, -0.10357689221715188
14, -0.10457109399205927
15, -0.10142720776103414
16, -0.09780340002736537
17, -0.09036255384977104
17.999999999999996, -0.08023159226612442
19, -0.07051590202757968
20.02578981302386, -0.06129032258064515
