0,003424085876073235; -0,008858193161185635
1; -0,07916718689909519
2; -0,11773989873133195
3,0000000000000018; -0,15122489056700938
3,9999999999999982; -0,17326289761677605
5,000000000000002; -0,24648588591295417
6; -0,3023960938854424
7; -0,29389353434905674
8,000000000000002; -0,32219951190662255
9,000000000000002; -0,3131987437136716
10,000000000000005; -0,24601791139591267
11,000000000000002; -0,20967979417886884
12,000000000000002; -0,2101173097807605
12,999999999999998; -0,18104325091968665
14,000000000000002; -0,08495877315682554
15,000000000000005; -0,03518718848284852
16,000000000000007; -0,03388501940421784
17; -0,05246283567318599
18,000000000000007; -0,07923641141669513
19; -0,12649718382818453
20; -0,1299615552339045
21,000000000000007; -0,14493437222142846
22; -0,20007611170564643
23; -0,2655790208382538
24; -0,2741184038676536
25; -0,29363553647930685
26; -0,3215057551722156
27,000000000000007; -0,3213786215253316
28,000000000000007; -0,2889638024193686
29; -0,2441370672270653
30,000535013418137; -0,19230284411976717
31,000963024152647; -0,15279573958603665
32,00010700268362; -0,1802351520932972
33; -0,1922376911512751
33,99999999999999; -0,1993228317353093
35; -0,15332716915819555
36; -0,14482471232522065
36,99999999999999; -0,16343978994354025
38,00032100805089; -0,14817978416167732
39,000321008050875; -0,1512583834110396
40; -0,200417601662225
41; -0,22337137887558045
42; -0,2663218651543766
43; -0,3377362646539541
44; -0,4327479534839933
45; -0,443225625299581
46; -0,3775343072482391
47,00000000000001; -0,3181163129898956
48; -0,27533840860710646
49; -0,2387149808026836
49,94307457231026; -0,207369060816045
