8,881784197001252e-16; -0,000013587028633616112
1,0000000000000018; -0,001113563618211461
2,0000000000000018; -0,002149619387282669
3,0000000000000018; -0,0029522840767763382
4,000000000000002; -0,0032032002871197358
5,000000000000002; -0,0026790353392080685
6,000000000000002; -0,001849676999510409
7,000000000000002; -0,0012459185252276968
8,000000000000002; -0,0010299998453047474
9,000000000000004; -0,0011598514498440534
10; -0,0013023718389995123
11,000000000000004; -0,0015505856973912447
12,000000000000004; -0,0019130558566500836
13,000000000000004; -0,0025179082000874407
14,000000000000004; -0,00292944597471993
15,000000000000004; -0,002957738817660576
16,000000000000004; -0,00284438112670515
17; -0,002730728230116263
18; -0,0027759144992595634
19,000000000000004; -0,0028856680722836687
20,000000000000004; -0,0029837264919160243
21; -0,0031923234116604544
22,000000000000004; -0,0035175827958801986
23,02403343782655; -0,003911949685534589
