0; -0,001996897052199409
1; -0,06672714078374453
1,9999999999999996; -0,1571280216205394
2,9999999999999996; -0,2413054902157048
3,9999999999999987; -0,3107952554927189
4,999999999999998; -0,420436915069316
5,999999999999998; -0,5034582853711028
6,999999999999998; -0,5786647314949209
7,999999999999998; -0,6626357539662675
8,999999999999998; -0,7310482458335417
10; -0,7994607377008156
11; -0,8447287423051901
12; -0,8624493268605173
13; -0,859701716630799
13,999999999999998; -0,8373567389019565
14,999999999999998; -0,7972198588659223
15,999999999999998; -0,7403833641959852
16,999999999999996; -0,6755104849607123
17,999999999999996; -0,6002252139532551
18,999999999999996; -0,5184312596967118
19,999999999999996; -0,44249662179070093
20,999999999999996; -0,3557216856013202
21,999999999999996; -0,2777601221160094
22,999999999999996; -0,2072493869175709
23,999999999999996; -0,1415845052800152
24,999999999999996; -0,08778089184725413
25,999999999999996; -0,04301211150593065
26,999999999999996; -0,015171913317651886
27,999999999999996; 0,0015352084480255712
